交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/2/12,KHF,201502,167,167.5,167,167.5,-1,-0.59%,2,167.5,33,165.5,174.5,171,156.5,,
2015/2/12,KHF,201503,168.5,169,166.5,168,-1.5,-0.88%,27,168.0,40,166,170,169.5,158,,
2015/2/12,KHF,201506,-,-,-,-,-,-,-,166.5,2,-,-,165.5,145,,
2015/2/12,KHF,201509,-,-,-,-,-,-,-,167.5,2,-,-,166,166,,
2015/2/12,KHF,201512,-,-,-,-,-,-,-,167.5,0,-,-,-,-,,
2015/2/13,KHF,201502,168,169,167.5,169,1.5,0.90%,6,169.0,37,167,177,171,156.5,,
2015/2/13,KHF,201503,-,-,-,-,-,-,-,169.5,40,168.5,170,169.5,158,,
2015/2/13,KHF,201506,-,-,-,-,-,-,-,168.0,2,-,-,165.5,145,,
2015/2/13,KHF,201509,-,-,-,-,-,-,-,169.0,2,-,-,166,166,,
2015/2/13,KHF,201512,-,-,-,-,-,-,-,169.0,0,-,-,-,-,,
2015/2/24,KHF,201502,169,169,169,169,0,0.00%,1,0.0,26,164,165.5,171,156.5,,
2015/2/24,KHF,201503,167,167,163.5,164.5,-5,-2.95%,29,164.5,46,164,165,169.5,158,,
2015/2/24,KHF,201506,-,-,-,-,-,-,-,164.0,2,-,-,165.5,145,,
2015/2/24,KHF,201509,-,-,-,-,-,-,-,165.0,2,-,-,166,166,,
2015/2/24,KHF,201512,-,-,-,-,-,-,-,165.0,0,-,-,-,-,,
2015/2/25,KHF,201503,165.5,166.5,165.5,166.5,2,1.22%,10,166.5,50,166,167.5,169.5,158,,
2015/2/25,KHF,201504,-,-,-,-,-,-,-,166.5,0,165,168,-,-,,
2015/2/25,KHF,201506,-,-,-,-,-,-,-,166.0,2,-,-,165.5,145,,
2015/2/25,KHF,201509,-,-,-,-,-,-,-,167.0,2,-,-,166,166,,
2015/2/25,KHF,201512,-,-,-,-,-,-,-,167.0,0,-,-,-,-,,
2015/2/26,KHF,201503,165.5,165.5,164.5,165,-1.5,-0.90%,19,165.0,47,164,165,169.5,158,,
2015/2/26,KHF,201504,-,-,-,-,-,-,-,165.0,0,163,165.5,-,-,,
2015/2/26,KHF,201506,-,-,-,-,-,-,-,164.5,2,-,-,165.5,145,,
2015/2/26,KHF,201509,-,-,-,-,-,-,-,165.5,2,-,-,166,166,,
2015/2/26,KHF,201512,-,-,-,-,-,-,-,165.5,0,-,-,-,-,,
2015/3/2,KHF,201503,-,-,-,-,-,-,-,167.5,47,165,169.5,169.5,158,,
2015/3/2,KHF,201504,167,167.5,166.5,166.5,1.5,0.91%,4,166.5,3,165.5,169.5,167.5,166.5,,
2015/3/2,KHF,201506,-,-,-,-,-,-,-,167.0,2,-,-,165.5,145,,
2015/3/2,KHF,201509,-,-,-,-,-,-,-,168.0,2,-,-,166,166,,
2015/3/2,KHF,201512,-,-,-,-,-,-,-,168.0,0,-,-,-,-,,
2015/3/3,KHF,201503,171,175.5,171,174.5,7,4.18%,53,174.5,55,174,175.5,175.5,158,,
2015/3/3,KHF,201504,175,175,174.5,174.5,8,4.80%,4,174.5,6,174.5,176,175,166.5,,
2015/3/3,KHF,201506,-,-,-,-,-,-,-,174.0,2,-,-,165.5,145,,
2015/3/3,KHF,201509,-,-,-,-,-,-,-,175.0,2,-,-,166,166,,
2015/3/3,KHF,201512,-,-,-,-,-,-,-,175.0,0,-,-,-,-,,
2015/3/4,KHF,201503,173,174,171.5,173,-1.5,-0.86%,28,173.0,52,170.5,173.5,175.5,158,,
2015/3/4,KHF,201504,172.5,173.5,172.5,173.5,-1,-0.57%,3,173.5,6,170,174,175,166.5,,
2015/3/4,KHF,201506,-,-,-,-,-,-,-,172.5,2,-,-,165.5,145,,
2015/3/4,KHF,201509,-,-,-,-,-,-,-,173.5,2,-,-,166,166,,
2015/3/4,KHF,201512,-,-,-,-,-,-,-,173.5,0,-,-,-,-,,
2015/3/5,KHF,201503,175,178.5,175,177,4,2.31%,11,174.5,50,171.5,177,178.5,158,,
2015/3/5,KHF,201504,175.5,176,175.5,176,2.5,1.44%,2,176.0,5,171,177.5,176,166.5,,
2015/3/5,KHF,201506,-,-,-,-,-,-,-,174.0,2,-,-,165.5,145,,
2015/3/5,KHF,201509,-,-,-,-,-,-,-,175.0,2,-,-,166,166,,
2015/3/5,KHF,201512,-,-,-,-,-,-,-,175.0,0,-,-,-,-,,
2015/3/6,KHF,201503,176,177,173.5,177,2.5,1.43%,23,177.0,50,176,180,178.5,158,,
2015/3/6,KHF,201504,176,176,176,176,0,0.00%,1,176.0,6,175.5,179.5,176,166.5,,
2015/3/6,KHF,201506,-,-,-,-,-,-,-,176.5,2,-,-,165.5,145,,
2015/3/6,KHF,201509,-,-,-,-,-,-,-,177.5,2,-,-,166,166,,
2015/3/6,KHF,201512,-,-,-,-,-,-,-,177.5,0,-,-,-,-,,
2015/3/9,KHF,201503,174,176.5,173.5,176.5,-0.5,-0.28%,8,176.5,51,176,176.5,178.5,158,,
2015/3/9,KHF,201504,175,176,175,176,0,0.00%,4,176.0,5,175.5,177,176,166.5,,
2015/3/9,KHF,201506,-,-,-,-,-,-,-,176.0,2,-,-,165.5,145,,
2015/3/9,KHF,201509,-,-,-,-,-,-,-,177.0,2,-,-,166,166,,
2015/3/9,KHF,201512,-,-,-,-,-,-,-,177.0,0,-,-,-,-,,
2015/3/10,KHF,201503,174,174,173,173,-3.5,-1.98%,4,170.5,51,169,172,178.5,158,,
2015/3/10,KHF,201504,177,177,173.5,173.5,-2.5,-1.42%,11,172.0,6,170,173.5,177,166.5,,
2015/3/10,KHF,201506,-,-,-,-,-,-,-,170.0,2,-,-,165.5,145,,
2015/3/10,KHF,201509,-,-,-,-,-,-,-,171.0,2,-,-,166,166,,
2015/3/10,KHF,201512,-,-,-,-,-,-,-,171.0,0,-,-,-,-,,
2015/3/11,KHF,201503,173.5,173.5,173.5,173.5,3,1.76%,4,173.5,53,170,176,178.5,158,,
2015/3/11,KHF,201504,172.5,173,172.5,173,1,0.58%,4,173.0,10,170.5,176,177,166.5,,
2015/3/11,KHF,201506,-,-,-,-,-,-,-,173.0,2,-,-,165.5,145,,
2015/3/11,KHF,201509,-,-,-,-,-,-,-,174.0,2,-,-,166,166,,
2015/3/11,KHF,201512,-,-,-,-,-,-,-,174.0,0,-,-,-,-,,
2015/3/12,KHF,201503,174,174,174,174,0.5,0.29%,4,174.0,53,172.5,174.5,178.5,158,,
2015/3/12,KHF,201504,174,174,174,174,1,0.58%,1,174.0,11,172,175.5,177,166.5,,
2015/3/12,KHF,201506,-,-,-,-,-,-,-,173.5,2,-,-,165.5,145,,
2015/3/12,KHF,201509,-,-,-,-,-,-,-,174.5,2,-,-,166,166,,
2015/3/12,KHF,201512,-,-,-,-,-,-,-,174.5,0,-,-,-,-,,
2015/3/13,KHF,201503,173,173,172,172,-2,-1.15%,8,172.0,49,170.5,175,178.5,158,,
2015/3/13,KHF,201504,172.5,172.5,172.5,172.5,-1.5,-0.86%,1,172.5,12,171,177.5,177,166.5,,
2015/3/13,KHF,201506,-,-,-,-,-,-,-,171.5,2,-,-,165.5,145,,
2015/3/13,KHF,201509,-,-,-,-,-,-,-,172.5,2,-,-,166,166,,
2015/3/13,KHF,201512,-,-,-,-,-,-,-,172.5,0,-,-,-,-,,
2015/3/16,KHF,201503,172,172.5,172,172.5,0.5,0.29%,9,172.5,48,171,173,178.5,158,,
2015/3/16,KHF,201504,172.5,173,172.5,172.5,0,0.00%,5,172.5,17,172,176.5,177,166.5,,
2015/3/16,KHF,201506,-,-,-,-,-,-,-,172.0,2,-,-,165.5,145,,
2015/3/16,KHF,201509,-,-,-,-,-,-,-,173.0,2,-,-,166,166,,
2015/3/16,KHF,201512,-,-,-,-,-,-,-,173.0,0,-,-,-,-,,
2015/3/17,KHF,201503,174,175.5,171.5,171.5,-1,-0.58%,17,171.5,44,170.5,172,178.5,158,,
2015/3/17,KHF,201504,175,175.5,172,172,-0.5,-0.29%,13,172.0,24,170.5,173.5,177,166.5,,
2015/3/17,KHF,201506,-,-,-,-,-,-,-,171.0,2,-,-,165.5,145,,
2015/3/17,KHF,201509,-,-,-,-,-,-,-,172.0,2,-,-,166,166,,
2015/3/17,KHF,201512,-,-,-,-,-,-,-,172.0,0,-,-,-,-,,
2015/3/18,KHF,201503,171.5,173.5,171.5,173,1.5,0.87%,22,0.0,31,172.5,173.5,178.5,158,,
